Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Clutch Start,1773058907474,18.45642,3,8,135,0.4071301,0.4496921,0.7949982,1,0,0.04891426,0.9999201,0.3014535,1.045518,0.3556117,0.3664174,0.7495859,0.4211884,130.1807,0.3920863,0.4040003,0.8264697,0.00108574,7.987022E-05,-0.001453519,0.00181602,-0.01995802,0.05552367,0.03242046,0.9977313,7.720326,-0.2964572,0.8247508,0.4815748
Trial End,1773058908362,19.35941,3,9,135,0.4071301,0.4496921,0.7949982,1,-1,0.05270985,0.9963371,0.3021076,1.042466,0.351883,0.3988512,0.7353119,0.4200149,130.3289,0.3877425,0.4394971,0.8102457,-0.002709847,0.003662944,-0.00210762,0.005020208,0.01077982,0.03999391,0.02327213,0.9988708,5.446229,0.2268973,0.8418057,0.48984
Trial Load,1773058908362,19.35941,3,9,135,-0.5395083,-0.8396554,0.06252754,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.4984407,-0.7757404,0.05776791,0.3826834,135,-0.5395083,-0.8396554,0.06252754
Grab,1773058910598,21.58113,3,9,135,-0.5395083,-0.8396554,0.06252754,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.4984407,-0.7757404,0.05776791,0.3826834,135,-0.5395083,-0.8396554,0.06252754
Trial Start,1773058910612,0,3,9,135,-0.5395083,-0.8396554,0.06252754,1,-1,-0.05000001,1,0.3,1.045227,0.001158643,0.0007455123,0.0004247209,0.999999,0.1631294,0.8138986,0.5236913,0.2983487,0.1,0,-2.980232E-08,0.1,-0.498511,-0.7763036,0.05707811,0.3815517,135.1403,-0.5393112,-0.8398394,0.06174961
Clutch Start,1773058911043,0.4305387,3,9,135,-0.5395083,-0.8396554,0.06252754,1,0,0.002450988,1.00052,0.2540035,1.032262,-0.3623815,0.02251142,-0.2208172,0.9052142,50.29571,-0.8527513,0.05297358,-0.5196241,0.04754901,-0.0005203485,0.04599655,0.06615786,-0.4825146,-0.5798277,0.42913,0.496817,120.4207,-0.555985,-0.6681157,0.4944718
Clutch End,1773058911445,0.8331804,3,9,135,-0.5395083,-0.8396554,0.06252754,1,0,0.003598139,0.9994286,0.2507913,1.030421,-0.3554752,0.01062078,-0.1943911,0.9141864,47.81911,-0.8770795,0.02620512,-0.4796297,0.04640186,0.0005714297,0.0492087,0.06763842,-0.4698167,-0.5958083,0.4082512,0.5075587,118.9973,-0.5452731,-0.6914999,0.4738196
Release,1773058911445,0.8331804,3,9,135,-0.5395083,-0.8396554,0.06252754,1,0,0.003598139,0.9994286,0.2507913,1.030421,-0.3554752,0.01062078,-0.1943911,0.9141864,47.81911,-0.8770795,0.02620512,-0.4796297,0.04640186,0.0005714297,0.0492087,0.06763842,-0.4698167,-0.5958083,0.4082512,0.5075587,118.9973,-0.5452731,-0.6914999,0.4738196
Grab,1773058912278,1.666308,3,9,135,-0.5395083,-0.8396554,0.06252754,1,0,0.003598139,0.9994286,0.2507913,1.030421,-0.3554752,0.01062078,-0.1943911,0.9141864,47.81911,-0.8770795,0.02620512,-0.4796297,0.04640186,0.0005714297,0.0492087,0.06763842,-0.4698167,-0.5958083,0.4082512,0.5075587,118.9973,-0.5452731,-0.6914999,0.4738196
Clutch Start,1773058912737,2.124703,3,9,135,-0.5395083,-0.8396554,0.06252754,1,0,0.01199407,0.9946757,0.2176484,1.01828,-0.4038535,-0.08092226,0.1721669,0.8948255,53.02797,-0.9046569,-0.1812709,0.3856646,0.03800593,0.005324304,0.08235158,0.09085473,-0.1625872,-0.7256699,0.2587573,0.6164523,103.885,-0.2064882,-0.9216115,0.3286256
Clutch End,1773058913444,2.83246,3,9,135,-0.5395083,-0.8396554,0.06252754,1,0,0.01210646,0.978781,0.2159298,1.002389,-0.5138876,-0.07586437,0.3052356,0.79812,74.09814,-0.8529271,-0.1259162,0.506616,0.03789354,0.02121896,0.08407018,0.09462536,0.03124187,-0.7125575,0.2901267,0.6380537,100.7063,0.04057427,-0.9254088,0.3767918
Release,1773058913444,2.83246,3,9,135,-0.5395083,-0.8396554,0.06252754,1,0,0.01210646,0.978781,0.2159298,1.002389,-0.5138876,-0.07586437,0.3052356,0.79812,74.09814,-0.8529271,-0.1259162,0.506616,0.03789354,0.02121896,0.08407018,0.09462536,0.03124187,-0.7125575,0.2901267,0.6380537,100.7063,0.04057427,-0.9254088,0.3767918
Grab,1773058914333,3.721463,3,9,135,-0.5395083,-0.8396554,0.06252754,1,0,0.01210646,0.978781,0.2159298,1.002389,-0.5138876,-0.07586437,0.3052356,0.7981199,74.09812,-0.8529274,-0.1259163,0.5066162,0.03789354,0.02121896,0.08407018,0.09462536,0.0312419,-0.7125574,0.2901267,0.6380537,100.7063,0.04057431,-0.9254088,0.3767918
Clutch Start,1773058915055,4.443493,3,9,135,-0.5395083,-0.8396554,0.06252754,1,0,0.06044938,1.014983,0.2687098,1.051689,-0.1542094,-0.9174572,0.09629152,0.353864,138.5523,-0.1648775,-0.9809262,0.1029529,-0.01044938,-0.01498306,0.03129017,0.03623198,-0.0956692,0.03750179,-0.3540787,0.9295533,43.26943,-0.2594856,0.1017169,-0.9603753
On Target,1773058917027,6.42958,3,9,135,-0.5395083,-0.8396554,0.06252754,1,-1,0.05521501,0.9966981,0.3011276,1.042657,-0.4484696,-0.7715696,0.09928819,0.4401105,127.7781,-0.4994408,-0.8592629,0.1105729,-0.005215008,0.003301859,-0.001127601,0.006274557,-0.01529719,-0.06972674,-0.04925732,0.9962319,9.95095,-0.1763783,-0.8039573,-0.5679427
Trial End,1773058918028,7.429842,3,10,135,-0.5395083,-0.8396554,0.06252754,1,-1,0.05595671,1.002165,0.2981879,1.047082,-0.4569519,-0.7671798,0.08264823,0.4424923,127.474,-0.5095518,-0.8554901,0.09216189,-0.005956713,-0.002164721,0.00181213,0.006591833,-0.02589303,-0.06447025,-0.03398379,0.9970047,8.871501,-0.3347906,-0.8335847,-0.4394022
Trial Load,1773058918029,7.429842,3,10,135,-0.4052712,-0.8002214,-0.4420418,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.3744218,-0.7393082,-0.4083933,0.3826834,135,-0.4052712,-0.8002215,-0.4420418
Grab,1773058919860,9.248803,3,10,135,-0.4052712,-0.8002214,-0.4420418,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.3744218,-0.7393082,-0.4083933,0.3826834,135,-0.4052712,-0.8002215,-0.4420418
Trial Start,1773058919874,0,3,10,135,-0.4052712,-0.8002214,-0.4420418,1,-1,-0.05000001,1,0.3,1.045227,0.007586109,-0.002634379,0.003003474,0.9999632,0.9819726,0.8852658,-0.3074205,0.3504923,0.1,0,0,0.1,-0.3740147,-0.7362994,-0.4161225,0.38055,135.2645,-0.4044451,-0.7962056,-0.4499788
Release,1773058920180,0.3087546,3,10,135,-0.4052712,-0.8002214,-0.4420418,1,0,-0.03505301,1.01008,0.280135,1.048792,0.5983485,-0.376542,-0.222083,0.6714718,95.63847,0.8074551,-0.5081333,-0.299695,0.08505301,-0.0100795,0.01986501,0.08792172,-0.4908023,-0.02481402,-0.7725866,0.4020043,132.5929,-0.5360223,-0.02710025,-0.8437689
Grab,1773058921278,1.402376,3,10,135,-0.4052712,-0.8002214,-0.4420418,1,0,-0.03505301,1.01008,0.280135,1.048792,0.5983485,-0.376542,-0.222083,0.6714718,95.63847,0.8074551,-0.5081333,-0.299695,0.08505301,-0.0100795,0.01986501,0.08792172,-0.4908023,-0.02481402,-0.7725866,0.4020043,132.5929,-0.5360223,-0.02710025,-0.8437689
Release,1773058921583,1.70795,3,10,135,-0.4052712,-0.8002214,-0.4420418,1,0,-0.01292425,0.9965054,0.2546959,1.02862,0.6137722,-0.6997502,-0.3025708,0.2051444,156.3241,0.6271098,-0.7149561,-0.3091459,0.06292425,0.00349462,0.04530415,0.07761533,-0.2496108,0.4800674,-0.6837593,0.4895947,121.3721,-0.2862673,0.5505674,-0.7841725
Grab,1773058923169,3.291242,3,10,135,-0.4052712,-0.8002214,-0.4420418,1,0,-0.01292425,0.9965054,0.2546959,1.02862,0.6137722,-0.6997502,-0.3025708,0.2051444,156.3241,0.6271098,-0.7149561,-0.3091459,0.06292425,0.00349462,0.04530415,0.07761533,-0.2496108,0.4800674,-0.6837593,0.4895947,121.3721,-0.2862673,0.5505674,-0.7841725
Release,1773058923388,3.513565,3,10,135,-0.4052712,-0.8002214,-0.4420418,1,0,0.01702109,1.009703,0.212737,1.032012,0.2742416,-0.4270962,-0.6590173,0.5550466,112.5721,0.3296889,-0.5134484,-0.7922602,0.03297891,-0.009703398,0.08726302,0.09379019,-0.6255629,0.1118409,-0.3371455,0.6946191,92.00626,-0.8695888,0.155469,-0.4686626
Grab,1773058924401,4.527176,3,10,135,-0.4052712,-0.8002214,-0.4420418,1,0,0.01702109,1.009703,0.212737,1.032012,0.2742416,-0.4270962,-0.6590173,0.5550466,112.5721,0.3296889,-0.5134484,-0.7922602,0.03297891,-0.009703398,0.08726302,0.09379019,-0.6255629,0.1118409,-0.3371455,0.6946191,92.00626,-0.8695888,0.155469,-0.4686626
Release,1773058926707,6.832688,3,10,135,-0.4052712,-0.8002214,-0.4420418,1,0,0.05170097,1.006417,0.2938098,1.049701,-0.208233,-0.7427803,-0.2593888,0.5810629,108.9493,-0.2558589,-0.9126649,-0.3187149,-0.001700971,-0.006417394,0.00619024,0.009077187,-0.02629708,-0.133255,-0.2622032,0.9554063,34.35038,-0.08905378,-0.4512614,-0.887938
Grab,1773058927735,7.860408,3,10,135,-0.4052712,-0.8002214,-0.4420418,1,0,0.05170097,1.006417,0.2938098,1.049701,-0.208233,-0.7427803,-0.2593888,0.5810629,108.9493,-0.2558589,-0.9126649,-0.3187149,-0.001700971,-0.006417394,0.00619024,0.009077187,-0.02629708,-0.133255,-0.2622032,0.9554063,34.35038,-0.08905378,-0.4512614,-0.887938
Clutch Start,1773058928235,8.360571,3,10,135,-0.4052712,-0.8002214,-0.4420418,1,0,0.05599887,0.9956315,0.2961867,1.040262,-0.444494,-0.2883953,-0.51591,0.6731198,95.38338,-0.6010465,-0.3899692,-0.6976154,-0.005998868,0.004368544,0.003813356,0.008343398,-0.345568,-0.3756394,0.1431692,0.8479272,64.02614,-0.6518765,-0.7086029,0.2700731
Clutch End,1773058928666,8.790885,3,10,135,-0.4052712,-0.8002214,-0.4420418,1,0,0.05256186,1.019968,0.302197,1.065091,-0.5102689,-0.3996592,-0.4251965,0.6317486,101.6415,-0.6582642,-0.515574,-0.548518,-0.002561856,-0.01996768,-0.002197027,0.02025088,-0.1924021,-0.3633015,0.1323186,0.9019342,51.17303,-0.4455058,-0.8412222,0.3063829
Release,1773058928666,8.790885,3,10,135,-0.4052712,-0.8002214,-0.4420418,1,0,0.05256186,1.019968,0.302197,1.065091,-0.5102689,-0.3996592,-0.4251965,0.6317486,101.6415,-0.6582642,-0.515574,-0.548518,-0.002561856,-0.01996768,-0.002197027,0.02025088,-0.1924021,-0.3633015,0.1323186,0.9019342,51.17303,-0.4455058,-0.8412222,0.3063829
Grab,1773058929500,9.624672,3,10,135,-0.4052712,-0.8002214,-0.4420418,1,0,0.05256186,1.019968,0.302197,1.065091,-0.5102689,-0.3996592,-0.4251965,0.6317486,101.6415,-0.6582642,-0.515574,-0.548518,-0.002561856,-0.01996768,-0.002197027,0.02025088,-0.1924021,-0.3633015,0.1323186,0.9019342,51.17303,-0.4455058,-0.8412222,0.3063829
Clutch Start,1773058930180,10.30481,3,10,135,-0.4052712,-0.8002214,-0.4420418,1,0,0.0562569,1.014076,0.2941687,1.057379,-0.2790445,-0.3328769,-0.6131322,0.6598456,97.42381,-0.3713655,-0.4430082,-0.8159851,-0.006256897,-0.01407611,0.005831361,0.0164709,-0.4576238,-0.2448327,0.04682251,0.85349,62.81337,-0.8781726,-0.4698299,0.08985163
Clutch End,1773058931082,11.20755,3,10,135,-0.4052712,-0.8002214,-0.4420418,1,0,0.05861133,1.018261,0.3102468,1.066088,-0.4788628,-0.5044835,-0.3141206,0.6461542,99.49546,-0.6274351,-0.6610049,-0.4115799,-0.008611333,-0.01826119,-0.01024675,0.02264116,-0.08488563,-0.3626004,0.02146127,0.9278227,43.8042,-0.2275621,-0.9720623,0.05753354
Release,1773058931082,11.20755,3,10,135,-0.4052712,-0.8002214,-0.4420418,1,0,0.05861133,1.018261,0.3102468,1.066088,-0.4788628,-0.5044835,-0.3141206,0.6461542,99.49546,-0.6274351,-0.6610049,-0.4115799,-0.008611333,-0.01826119,-0.01024675,0.02264116,-0.08488563,-0.3626004,0.02146127,0.9278227,43.8042,-0.2275621,-0.9720623,0.05753354
Grab,1773058931971,12.09648,3,10,135,-0.4052712,-0.8002214,-0.4420418,1,0,0.05861133,1.018261,0.3102468,1.066088,-0.4788628,-0.5044835,-0.3141206,0.6461542,99.49546,-0.6274351,-0.6610049,-0.4115799,-0.008611333,-0.01826119,-0.01024675,0.02264116,-0.08488563,-0.3626004,0.02146127,0.9278227,43.8042,-0.2275621,-0.9720623,0.05753354
On Target,1773058932401,12.54078,3,10,135,-0.4052712,-0.8002214,-0.4420418,1,-1,0.0547238,1.007202,0.3179417,1.057609,-0.3772491,-0.702738,-0.4216831,0.4313073,128.8989,-0.4181412,-0.7789116,-0.4673917,-0.004723798,-0.007201672,-0.01794171,0.01990185,-0.04188417,-0.04612149,0.001011099,0.9980569,7.144637,-0.6722064,-0.740212,0.0162273
Off Target,1773058932457,12.59632,3,10,135,-0.4052712,-0.8002214,-0.4420418,1,-1,0.05507644,1.003576,0.317056,1.053908,-0.3302435,-0.6989143,-0.4459628,0.451193,126.3595,-0.3700513,-0.7831619,-0.4997195,-0.005076434,-0.003575802,-0.01705599,0.01815112,-0.08682984,-0.03399884,-0.03113859,0.9951558,11.28375,-0.8832232,-0.3458323,-0.3167382
Clutch Start,1773058932568,12.69378,3,10,135,-0.4052712,-0.8002214,-0.4420418,1,0,0.05322894,1.002374,0.3101758,1.050617,-0.2498856,-0.6945809,-0.486495,0.4673727,124.2722,-0.2826567,-0.7856713,-0.5502961,-0.003228944,-0.002374411,-0.01017579,0.01093667,-0.155375,0.0003748265,-0.08002207,0.9846091,20.13069,-0.889019,0.002144669,-0.4578675
On Target,1773058934595,14.73504,3,10,135,-0.4052712,-0.8002214,-0.4420418,1,-1,0.05059433,1.001323,0.2944275,1.044938,-0.3745865,-0.7285383,-0.3555751,0.4499814,126.515,-0.419452,-0.8157977,-0.3981635,-0.0005943291,-0.001323462,0.005572528,0.005758285,0.009515789,-0.07371903,-0.04354241,0.9962826,9.883704,0.1104629,-0.8557588,-0.505457
Off Target,1773058934791,14.92945,3,10,135,-0.4052712,-0.8002214,-0.4420418,1,-1,0.0497263,1.002223,0.2987197,1.046975,-0.382026,-0.6816071,-0.4813941,0.3971495,133.1998,-0.4162619,-0.7426905,-0.5245351,0.0002737008,-0.002222538,0.001280338,0.002579506,-0.08004124,-0.008548539,0.04925474,0.9955373,10.83016,-0.8481606,-0.09058497,0.52193
On Target,1773058935846,15.98504,3,10,135,-0.4052712,-0.8002214,-0.4420418,1,-1,0.05254993,0.9979433,0.3009627,1.043662,-0.3698829,-0.6857322,-0.4675969,0.4175059,130.6456,-0.4070578,-0.7546514,-0.5145925,-0.002549928,0.002056658,-0.0009627044,0.003414495,-0.08042502,-0.02222642,0.02513937,0.9961957,9.998639,-0.9228997,-0.2550544,0.2884813
Trial End,1773058936845,16.98495,3,11,135,-0.4052712,-0.8002214,-0.4420418,1,-1,0.05244527,0.996679,0.2997564,1.042101,-0.3706541,-0.7148395,-0.4091279,0.4292255,129.1632,-0.4103799,-0.7914544,-0.4529773,-0.002445269,0.003320992,0.000243634,0.004131306,-0.02940414,-0.04195897,-0.01235024,0.9986103,6.04206,-0.5579245,-0.7961444,-0.2343377
