Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
On Target,1772979910900,9.542433,3,6,135,0.8546363,0.2886745,0.4315829,1,-1,0.03618114,1.003588,0.2872126,1.044505,-0.7991747,-0.2721837,-0.3569756,-0.3997553,227.1258,-0.8718696,-0.2969421,-0.389447,0.01381886,-0.003588438,0.01278737,0.0191665,-0.02313068,0.03433951,-0.02101531,-0.9989216,354.6774,-0.4981659,0.7395707,-0.4526071
Trial End,1772979911888,10.53092,3,7,135,0.8546363,0.2886745,0.4315829,1,-1,0.03657947,1.000171,0.3000343,1.044845,-0.8077481,-0.2723555,-0.3676703,-0.371731,223.6448,-0.870099,-0.2933789,-0.3960512,0.01342053,-0.0001713037,-3.427267E-05,0.01342167,0.00506145,0.03685352,-0.007899291,-0.9992766,355.6411,0.1330953,0.9690958,-0.2077188
Trial Load,1772979911888,10.53092,3,7,135,0.6729538,0.7381187,0.04810226,0.9999999,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.6217284,0.6819328,0.0444407,0.3826834,135,0.672954,0.7381188,0.04810227
Grab,1772979912622,11.25402,3,7,135,0.6729538,0.7381187,0.04810226,0.9999999,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.6217284,0.6819328,0.0444407,0.3826834,135,0.672954,0.7381188,0.04810227
Trial Start,1772979912635,0,3,7,135,0.6729538,0.7381187,0.04810226,0.9999999,-1,-0.04999998,1,0.3,1.045227,0.02302566,-0.002143762,0.01108486,0.9996711,2.939073,0.8978534,-0.08359303,0.4322387,0.09999998,0,0,0.09999998,0.605058,0.6883974,0.05721888,0.395904,133.3553,0.658895,0.7496498,0.06231011
Release,1772979913108,0.4716592,3,7,135,0.6729538,0.7381187,0.04810226,0.9999999,0,-0.008568861,0.9950612,0.2818945,1.034256,0.6507751,-0.6940063,-0.01409344,0.3076498,144.1647,0.6839467,-0.7293816,-0.01481182,0.05856886,0.004938781,0.01810551,0.06150213,-0.0789976,0.437698,0.8943338,0.04844583,174.4463,-0.07909047,0.4382125,0.8953851
Grab,1772979913691,1.054909,3,7,135,0.6729538,0.7381187,0.04810226,0.9999999,0,-0.008568861,0.9950612,0.2818945,1.034256,0.6507751,-0.6940063,-0.01409344,0.3076498,144.1647,0.6839467,-0.7293816,-0.01481182,0.05856886,0.004938781,0.01810551,0.06150213,-0.0789976,0.437698,0.8943338,0.04844583,174.4463,-0.07909047,0.4382125,0.8953851
Release,1772979914232,1.59677,3,7,135,0.6729538,0.7381187,0.04810226,0.9999999,0,0.004887152,0.9835745,0.2596304,1.017276,0.1332304,-0.8968982,-0.3930785,0.1526851,162.4349,0.1348111,-0.9075391,-0.397742,0.04511285,0.01642549,0.0403696,0.06272695,0.2721379,0.1970401,0.8056913,-0.4878297,238.3961,0.3117491,0.2257204,0.922964
Grab,1772979914941,2.304425,3,7,135,0.6729538,0.7381187,0.04810226,0.9999999,0,0.004887152,0.9835745,0.2596304,1.017276,0.1332304,-0.8968982,-0.3930785,0.1526851,162.4349,0.1348111,-0.9075391,-0.397742,0.04511285,0.01642549,0.0403696,0.06272695,0.2721379,0.1970401,0.8056913,-0.4878297,238.3961,0.3117491,0.2257204,0.922964
On Target,1772979916774,4.15154,3,7,135,0.6729538,0.7381187,0.04810226,0.9999999,-1,0.04390156,0.9997129,0.2850791,1.040492,-0.6051575,-0.6666149,0.01676102,-0.4348886,231.5564,-0.6720356,-0.7402849,0.01861334,0.006098442,0.000287056,0.01492089,0.01612161,-0.07985356,-0.004147911,-0.02396428,-0.9965099,350.4234,-0.9566202,-0.04969065,-0.2870845
Off Target,1772979916926,4.303866,3,7,135,0.6729538,0.7381187,0.04810226,0.9999999,-1,0.04049164,0.998728,0.2907671,1.040982,-0.5840545,-0.709148,-0.1300509,-0.3729292,223.7928,-0.6294642,-0.7642836,-0.1401623,0.009508356,0.001272023,0.009232879,0.01331439,0.04881831,-0.03783401,0.07580662,-0.995208,348.7772,0.4992618,-0.3869261,0.7752695
Clutch Start,1772979917259,4.623458,3,7,135,0.6729538,0.7381187,0.04810226,0.9999999,0,0.04129253,0.9956079,0.2898294,1.037758,-0.5814067,-0.7158563,-0.2054607,-0.3275698,218.2427,-0.6153578,-0.7576586,-0.2174585,0.008707467,0.004392147,0.01017061,0.01409086,0.1271325,-0.05133684,0.1126568,-0.9841293,339.5571,0.7164289,-0.289298,0.6348541
On Target,1772979918690,6.068295,3,7,135,0.6729538,0.7381187,0.04810226,0.9999999,-1,0.05257807,1.00255,0.2805304,1.042386,-0.5910398,-0.6880947,-0.1218683,-0.4029216,227.5219,-0.6457796,-0.7518234,-0.1331552,-0.002578069,-0.002549887,0.01946959,0.01980438,0.02819986,-0.06094577,0.05348944,-0.9963079,350.1498,0.328466,-0.7098835,0.6230337
Off Target,1772979919677,7.054551,3,7,135,0.6729538,0.7381187,0.04810226,0.9999999,-1,0.04552531,1.00392,0.280883,1.043467,-0.6058741,-0.7089393,-0.05920894,-0.3561125,221.7233,-0.6483799,-0.7586758,-0.06336281,0.004474688,-0.003920317,0.01911697,0.02002124,0.01932346,0.01856807,0.03443463,-0.9990477,354.9983,0.4428503,0.4255385,0.7891644
On Target,1772979920080,7.457315,3,7,135,0.6729538,0.7381187,0.04810226,0.9999999,-1,0.04684961,1.002787,0.2805181,1.042338,-0.6069903,-0.7063634,-0.06558485,-0.3582069,221.9802,-0.6501316,-0.7565675,-0.07024623,0.003150389,-0.002787352,0.01948187,0.01993082,0.02291091,0.01223962,0.03441879,-0.99907,355.0572,0.5313244,0.2838476,0.7982023
Off Target,1772979920120,7.499261,3,7,135,0.6729538,0.7381187,0.04810226,0.9999999,-1,0.04724952,1.002848,0.280299,1.042356,-0.6069812,-0.7050841,-0.06580667,-0.3606934,222.2856,-0.6507894,-0.7559729,-0.07055621,0.002750482,-0.002848387,0.01970097,0.02009495,0.02156959,0.009916129,0.0336041,-0.9991533,355.2842,0.5242737,0.2410229,0.8167861
On Target,1772979920176,7.554603,3,7,135,0.6729538,0.7381187,0.04810226,0.9999999,-1,0.04733862,1.002668,0.2804017,1.042214,-0.6070042,-0.7053716,-0.06485953,-0.3602642,222.2328,-0.6506984,-0.7561466,-0.06952833,0.002661377,-0.002668381,0.01959831,0.01995737,0.02118663,0.01090874,0.03342373,-0.9991572,355.2948,0.5161297,0.2657489,0.8142388
Off Target,1772979920232,7.609888,3,7,135,0.6729538,0.7381187,0.04810226,0.9999999,-1,0.04698211,1.002536,0.28036,1.042059,-0.6064545,-0.7059791,-0.06417835,-0.3601218,222.2154,-0.6500708,-0.7567533,-0.06879406,0.003017891,-0.002535701,0.01964003,0.02003168,0.02057327,0.01163741,0.03392195,-0.999145,355.2611,0.4976271,0.281486,0.8205054
On Target,1772979920260,7.637744,3,7,135,0.6729538,0.7381187,0.04810226,0.9999999,-1,0.04674788,1.002356,0.2805622,1.04193,-0.6064134,-0.7060028,-0.064595,-0.36007,222.209,-0.6500128,-0.7567624,-0.06923919,0.003252119,-0.002356291,0.01943779,0.01984833,0.02087284,0.01142091,0.03412641,-0.9991344,355.2314,0.5017247,0.2745269,0.8203037
Trial End,1772979921246,8.624037,3,8,135,0.6729538,0.7381187,0.04810226,0.9999999,-1,0.04578042,0.9998232,0.285139,1.040695,-0.6145432,-0.6968705,-0.07494543,-0.3620656,222.4542,-0.6592732,-0.7475927,-0.08040038,0.00421958,0.0001767874,0.01486099,0.01544944,0.03020741,0.0004914443,0.02677692,-0.9991849,355.3727,0.7482561,0.01217338,0.6632807
Trial Load,1772979921247,8.624037,3,8,135,0.7918617,-0.5580966,-0.2479583,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.7315848,-0.515614,-0.2290836,0.3826833,135,0.7918618,-0.5580966,-0.2479583
Grab,1772979922149,9.512857,3,8,135,0.7918617,-0.5580966,-0.2479583,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.7315848,-0.515614,-0.2290836,0.3826833,135,0.7918618,-0.5580966,-0.2479583
Trial Start,1772979922163,0,3,8,135,0.7918617,-0.5580966,-0.2479583,1,-1,-0.05,1,0.3,1.045227,0.02653367,-0.009592398,0.004973118,0.9995896,3.283266,0.9262028,-0.3348389,0.1735951,0.1,0,0,0.1,0.7258922,-0.5020149,-0.2375562,0.4057446,132.1244,0.7942046,-0.5492585,-0.2599122
Clutch Start,1772979923080,0.9166338,3,8,135,0.7918617,-0.5580966,-0.2479583,1,0,0.01791797,1.000319,0.2758208,1.037804,0.6369098,-0.6406831,-0.09854366,0.4173251,130.6684,0.7008581,-0.7050102,-0.1084378,0.03208203,-0.0003191233,0.02417925,0.04017456,0.1575335,0.1038126,0.08242307,0.9785769,23.76223,0.7651652,0.5042346,0.400342
On Target,1772979923732,1.58357,3,8,135,0.7918617,-0.5580966,-0.2479583,1,-1,0.0423234,1.001651,0.2822396,1.041515,0.7044428,-0.5727707,-0.2105328,0.3624501,137.4985,0.7558373,-0.6145587,-0.2258928,0.007676605,-0.001650691,0.01776046,0.01941878,0.0182432,0.0396592,0.05334579,0.9976215,7.905002,0.2646649,0.5753595,0.7739191
Trial End,1772979924732,2.583523,3,9,135,0.7918617,-0.5580966,-0.2479583,1,-1,0.04679201,0.9995536,0.2900855,1.041848,0.7108961,-0.5347845,-0.2523376,0.3807334,135.2418,0.7687983,-0.5783424,-0.2728904,0.003207993,0.0004464388,0.009914517,0.01043016,-0.001107726,-0.01341008,0.03403781,0.99933,4.195024,-0.0302658,-0.3663962,0.9299965
Trial Load,1772979924733,2.583523,3,9,135,0.4622248,-0.6027012,-0.650461,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.4270401,-0.5568233,-0.6009476,0.3826833,135,0.4622248,-0.6027012,-0.650461
Grab,1772979925635,3.47225,3,9,135,0.4622248,-0.6027012,-0.650461,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.4270401,-0.5568233,-0.6009476,0.3826833,135,0.4622248,-0.6027012,-0.650461
Trial Start,1772979925648,0,3,9,135,0.4622248,-0.6027012,-0.650461,1,-1,-0.05000002,1,0.3,1.045227,0.006609101,-0.03143805,-0.01296831,0.9993997,3.970687,0.1907725,-0.907463,-0.3743319,0.1,0,0,0.1,0.4359261,-0.5460245,-0.5858789,0.4105747,131.5181,0.4780799,-0.5988247,-0.642533
Clutch Start,1772979926871,1.221982,3,9,135,0.4622248,-0.6027012,-0.650461,1,0,0.0009754747,0.9653622,0.2581808,0.999291,0.7780093,-0.5139573,-0.2586992,0.2522385,150.78,0.8040068,-0.5311314,-0.2673438,0.04902453,0.03463781,0.04181919,0.07315754,-0.0252036,0.4132985,-0.2663156,0.8704167,58.9858,-0.05119397,0.8394989,-0.5409448
Clutch End,1772979926899,1.249943,3,9,135,0.4622248,-0.6027012,-0.650461,1,0,0.001247361,0.964286,0.2594423,0.9985787,0.7777016,-0.5131796,-0.2636732,0.2496066,151.0915,0.8031226,-0.5299541,-0.272292,0.04875264,0.03571403,0.04055768,0.07278212,-0.02944674,0.4121574,-0.2629913,0.8718342,58.65503,-0.06011978,0.8414791,-0.5369349
Release,1772979926899,1.249943,3,9,135,0.4622248,-0.6027012,-0.650461,1,0,0.001247361,0.964286,0.2594423,0.9985787,0.7777016,-0.5131796,-0.2636732,0.2496066,151.0915,0.8031226,-0.5299541,-0.272292,0.04875264,0.03571403,0.04055768,0.07278212,-0.02944674,0.4121574,-0.2629913,0.8718342,58.65503,-0.06011978,0.8414791,-0.5369349
Grab,1772979927689,2.04108,3,9,135,0.4622248,-0.6027012,-0.650461,1,0,0.001247361,0.964286,0.2594423,0.9985787,0.7777016,-0.5131796,-0.2636732,0.2496066,151.0915,0.8031226,-0.5299541,-0.272292,0.04875264,0.03571403,0.04055768,0.07278212,-0.02944674,0.4121574,-0.2629913,0.8718342,58.65503,-0.06011978,0.8414791,-0.5369349
On Target,1772979928829,3.194031,3,9,135,0.4622248,-0.6027012,-0.650461,1,-1,0.04443035,1.001205,0.281123,1.040873,0.4691313,-0.5503933,-0.5888898,0.3608212,137.6987,0.503017,-0.5901486,-0.6314257,0.005569655,-0.001205206,0.01887697,0.01971836,-0.02259361,0.04015644,-0.0176596,0.9987819,5.656664,-0.4578834,0.8138126,-0.3578905
Clutch Start,1772979929259,3.610563,3,9,135,0.4622248,-0.6027012,-0.650461,1,0,0.04396841,1.004819,0.2852244,1.045441,0.4480503,-0.569105,-0.594735,0.3487991,139.1722,0.4780746,-0.6072413,-0.6345888,0.006031595,-0.004819036,0.01477563,0.01667101,-0.01167023,0.03884664,0.01153091,0.9991105,4.833569,-0.276752,0.9212235,0.2734483
Trial End,1772979929816,4.18023,3,10,135,0.4622248,-0.6027012,-0.650461,1,-1,0.04331499,1.000867,0.2844719,1.041411,0.4558456,-0.5647344,-0.5937443,0.3474876,139.3326,0.4861396,-0.6022648,-0.6332026,0.006685015,-0.000867486,0.01552814,0.01692824,-0.01728829,0.04301197,0.005733001,0.9989086,5.354307,-0.3701346,0.9208668,0.122741
Trial Load,1772979929816,4.18023,3,10,135,0.1193914,0.9919716,-0.04169071,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.1103033,0.9164622,-0.03851719,0.3826834,135,0.1193915,0.9919716,-0.04169071
Grab,1772979930621,4.972125,3,10,135,0.1193914,0.9919716,-0.04169071,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.1103033,0.9164622,-0.03851719,0.3826834,135,0.1193915,0.9919716,-0.04169071
Trial Start,1772979930634,0,3,10,135,0.1193914,0.9919716,-0.04169071,1,-1,-0.05,1,0.3,1.045227,0.02164278,-0.008255518,-0.003954973,0.9997239,2.692787,0.9210798,-0.3513407,-0.1683169,0.09999999,0,0,0.09999999,0.1059331,0.9197658,-0.01624765,0.3775515,135.6358,0.1144,0.9932798,-0.01754627
Release,1772979931594,0.9587463,3,10,135,0.1193914,0.9919716,-0.04169071,1,0,0.04305065,0.9855336,0.264877,1.021415,0.7024524,-0.5943494,-0.210792,0.329964,141.4668,0.7441283,-0.6296118,-0.2232982,0.006949347,0.0144664,0.03512305,0.03861605,-0.01634512,0.5336527,0.7772871,-0.3328251,218.8807,-0.01733331,0.5659164,0.8242804
Grab,1772979932302,1.666735,3,10,135,0.1193914,0.9919716,-0.04169071,1,0,0.04305065,0.9855336,0.264877,1.021415,0.7024524,-0.5943494,-0.210792,0.329964,141.4668,0.7441283,-0.6296118,-0.2232982,0.006949347,0.0144664,0.03512305,0.03861605,-0.01634512,0.5336527,0.7772871,-0.3328251,218.8807,-0.01733331,0.5659164,0.8242804
Release,1772979933288,2.652851,3,10,135,0.1193914,0.9919716,-0.04169071,1,0,0.02920327,1.004934,0.2604419,1.038545,0.04026742,-0.8873788,0.09196636,-0.4499775,233.4845,0.04509028,-0.9936608,0.1029812,0.02079673,-0.004933834,0.03955814,0.04496324,-0.115148,-0.06110702,0.1169223,-0.9845487,339.8297,-0.6575713,-0.3489614,0.6677033
Grab,1772979934718,4.083509,3,10,135,0.1193914,0.9919716,-0.04169071,1,0,0.02920327,1.004934,0.2604419,1.038545,0.04026742,-0.8873788,0.09196636,-0.4499775,233.4845,0.04509028,-0.9936608,0.1029812,0.02079673,-0.004933834,0.03955814,0.04496324,-0.115148,-0.06110702,0.1169223,-0.9845487,339.8297,-0.6575713,-0.3489614,0.6677033
Release,1772979934759,4.125362,3,10,135,0.1193914,0.9919716,-0.04169071,1,0,0.02749479,1.006609,0.2543741,1.038617,0.1021207,-0.8937623,0.1631779,-0.4051338,227.799,0.1116979,-0.9775828,0.1784813,0.02250521,-0.006609201,0.04562595,0.05130199,-0.1988886,-0.007329364,0.1453338,-0.9691583,331.4662,-0.8070502,-0.02974109,0.5897355
Grab,1772979935010,4.375399,3,10,135,0.1193914,0.9919716,-0.04169071,1,0,0.02749479,1.006609,0.2543741,1.038617,0.1021207,-0.8937623,0.1631779,-0.4051338,227.799,0.1116979,-0.9775828,0.1784813,0.02250521,-0.006609201,0.04562595,0.05130199,-0.1988886,-0.007329364,0.1453338,-0.9691583,331.4662,-0.8070502,-0.02974109,0.5897355
Clutch Start,1772979935968,5.332725,3,10,135,0.1193914,0.9919716,-0.04169071,1,0,0.05376511,0.9981969,0.2870958,1.040054,-0.211022,-0.8997789,-0.04550243,-0.379206,224.569,-0.2280549,-0.9724057,-0.04917521,-0.00376511,0.0018031,0.01290417,0.01356262,0.1152852,-0.01634453,-0.06212613,-0.991253,344.8325,0.8735372,-0.1238455,-0.4707413
On Target,1772979936689,6.067705,3,10,135,0.1193914,0.9919716,-0.04169071,1,-1,0.04781191,1.004206,0.2805708,1.04376,-0.1262812,-0.9105182,-0.001748368,-0.3937091,226.371,-0.1373764,-0.9905171,-0.001901981,0.002188094,-0.004206061,0.01942921,0.01999932,0.04157121,-0.01743613,0.0005348831,-0.9989833,354.8323,0.9221351,-0.3867692,0.01186481
Off Target,1772979937272,6.650813,3,10,135,0.1193914,0.9919716,-0.04169071,1,-1,0.04804781,1.005668,0.2874669,1.04705,-0.1454428,-0.9174582,-0.04204207,-0.3678986,223.1722,-0.1564126,-0.9866564,-0.04521305,0.00195219,-0.005668283,0.01253313,0.01389316,0.08894598,0.003691423,-0.001834877,-0.9960279,349.7831,0.9989321,0.04145754,-0.02060709
On Target,1772979937923,7.302982,3,10,135,0.1193914,0.9919716,-0.04169071,1,-1,0.04447646,1.00268,0.2830446,1.042814,-0.1428175,-0.9170512,-0.03571345,-0.3706006,223.5053,-0.1537668,-0.9873587,-0.03845149,0.005523544,-0.002680421,0.01695538,0.01803272,0.08182767,0.001858641,-0.001791579,-0.9966431,350.6081,0.9995079,0.02270291,-0.02188376
Off Target,1772979937951,7.330719,3,10,135,0.1193914,0.9919716,-0.04169071,1,-1,0.04362897,1.003312,0.2807046,1.042753,-0.1349649,-0.9195153,-0.02798431,-0.3680938,223.1962,-0.1451565,-0.9889509,-0.0300975,0.006371029,-0.003312469,0.01929542,0.02058825,0.07211056,0.006253981,0.002622478,-0.9973736,351.6931,0.9956181,0.08634764,0.03620811
On Target,1772979938480,7.858609,3,10,135,0.1193914,0.9919716,-0.04169071,1,-1,0.04739414,1.001483,0.280594,1.041128,-0.1233813,-0.9252843,-0.02831932,-0.3575248,221.8965,-0.1321136,-0.9907707,-0.0303236,0.002605863,-0.001482725,0.01940605,0.01963629,0.06937277,0.01855702,0.01359578,-0.9973255,351.6173,0.9491755,0.2539018,0.1860208
Off Target,1772979939160,8.538978,3,10,135,0.1193914,0.9919716,-0.04169071,1,-1,0.0482113,0.9992137,0.2864513,1.04058,-0.1418808,-0.9230304,-0.04087631,-0.3552661,221.6195,-0.1517823,-0.9874462,-0.04372896,0.001788706,0.0007863045,0.0135487,0.01368887,0.08812255,0.01766682,0.001111428,-0.9959524,349.6862,0.9804115,0.196553,0.01236524
On Target,1772979939743,9.122306,3,10,135,0.1193914,0.9919716,-0.04169071,1,-1,0.04412029,0.9987769,0.284247,1.039374,-0.1394405,-0.9233007,-0.03543187,-0.3561133,221.7234,-0.1492232,-0.9880763,-0.03791764,0.005879711,0.001223087,0.01575303,0.01685897,0.08211602,0.01768837,0.00132683,-0.996465,350.3619,0.9774644,0.2105528,0.01579386
Off Target,1772979939854,9.233401,3,10,135,0.1193914,0.9919716,-0.04169071,1,-1,0.0425331,1.00076,0.2804041,1.040171,-0.1256698,-0.9286186,-0.03665544,-0.347176,220.6294,-0.1340049,-0.9902096,-0.03908662,0.007466897,-0.0007596016,0.01959589,0.02098405,0.07915819,0.02830955,0.01465776,-0.9963523,350.2094,0.9276083,0.331743,0.1717656
Clutch End,1772979943327,12.69192,3,10,135,0.1193914,0.9919716,-0.04169071,1,0,0.04107075,0.9974465,0.2779686,1.036269,-0.1507944,-0.9401746,-0.0003554052,-0.3055039,215.577,-0.1583658,-0.9873804,-0.00037325,0.008929253,0.002553463,0.02203143,0.0239089,0.06054704,0.0739591,-0.02258987,-0.9951653,348.7273,0.6164786,0.7530376,-0.2300058
Release,1772979943327,12.69192,3,10,135,0.1193914,0.9919716,-0.04169071,1,0,0.04107075,0.9974465,0.2779686,1.036269,-0.1507944,-0.9401746,-0.0003554052,-0.3055039,215.577,-0.1583658,-0.9873804,-0.00037325,0.008929253,0.002553463,0.02203143,0.0239089,0.06054704,0.0739591,-0.02258987,-0.9951653,348.7273,0.6164786,0.7530376,-0.2300058
Grab,1772979943744,13.10851,3,10,135,0.1193914,0.9919716,-0.04169071,1,0,0.04107075,0.9974465,0.2779686,1.036269,-0.1507944,-0.9401746,-0.0003554052,-0.3055039,215.577,-0.1583658,-0.9873804,-0.00037325,0.008929253,0.002553463,0.02203143,0.0239089,0.06054704,0.0739591,-0.02258987,-0.9951653,348.7273,0.6164786,0.7530376,-0.2300058
On Target,1772979944967,14.34539,3,10,135,0.1193914,0.9919716,-0.04169071,1,-1,0.04576924,1.004806,0.2820188,1.044636,-0.1034409,-0.8882373,0.03040748,-0.4465534,233.0455,-0.1156078,-0.9927135,0.03398407,0.004230756,-0.004805923,0.01798123,0.01908719,-0.003326124,-0.06996588,0.00873942,-0.9975056,351.9046,-0.0471206,-0.991194,0.1238098
Off Target,1772979944997,14.3757,3,10,135,0.1193914,0.9919716,-0.04169071,1,-1,0.0451894,1.002905,0.2813944,1.042614,-0.09247906,-0.8813236,0.03728533,-0.4618726,235.016,-0.1042668,-0.9936606,0.04203787,0.004810605,-0.002905488,0.01860562,0.01943587,-0.01578037,-0.08547019,0.01598091,-0.9960876,349.8602,-0.1785692,-0.967173,0.1808386
On Target,1772979945147,14.52576,3,10,135,0.1193914,0.9919716,-0.04169071,1,-1,0.0466887,0.9979516,0.288561,1.039882,-0.08458079,-0.8844098,0.04838453,-0.4564256,234.3134,-0.09506007,-0.9939852,0.05437921,0.003311303,0.002048373,0.01143906,0.01208356,-0.02825521,-0.07776868,0.01910252,-0.9963879,350.2573,-0.3327333,-0.915804,0.2249513
Clutch Start,1772979945647,15.01224,3,10,135,0.1193914,0.9919716,-0.04169071,1,0,0.0471929,0.9994362,0.3034497,1.045553,-0.1350092,-0.9030867,0.03061704,-0.4065335,227.9745,-0.1477714,-0.9884537,0.03351121,0.002807099,0.0005638003,-0.003449738,0.004483121,0.0135488,-0.02879933,-0.02017551,-0.9992898,355.681,0.3595603,-0.7642814,-0.5354209
Trial End,1772979946148,15.5262,3,11,135,0.1193914,0.9919716,-0.04169071,1,-1,0.04597214,0.9974583,0.3017679,1.043121,-0.1303742,-0.902849,0.01180347,-0.409545,228.3525,-0.1429087,-0.9896514,0.01293829,0.004027862,0.002541721,-0.001767874,0.005080295,0.02867564,-0.03354689,-0.00863825,-0.9989884,354.8452,0.6376764,-0.7460011,-0.1920936
