Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Clutch Start,1772968717839,3.554463,3,8,135,0.7136472,-0.4410973,-0.5441883,1,0,0.044061,1.006971,0.2889792,1.048543,0.6529429,-0.3950462,-0.5863198,0.2717228,148.4664,0.67847,-0.4104907,-0.6092422,0.005939003,-0.006971359,0.01102078,0.01432931,-0.1110394,-0.01785336,0.08213797,0.990255,16.01076,-0.797318,-0.128196,0.5897915
On Target,1772968718256,3.985178,3,8,135,0.7136472,-0.4410973,-0.5441883,1,-1,0.04883616,1.003419,0.288042,1.045085,0.6511536,-0.405355,-0.5575985,0.3174433,142.9832,0.6866701,-0.4274647,-0.5880122,0.001163837,-0.00341928,0.01195803,0.01249162,-0.06332257,-0.0145034,0.05568621,0.9963328,9.816798,-0.7400709,-0.1695058,0.6508223
Trial End,1772968719242,4.971094,3,9,135,0.7136472,-0.4410973,-0.5441883,1,-1,0.04911356,0.9992394,0.2944512,1.042877,0.653833,-0.4080964,-0.5295106,0.3543703,138.4903,0.699208,-0.4364176,-0.5662577,0.0008864366,0.0007605553,0.005548805,0.005670401,-0.02717641,-0.008636598,0.02708738,0.9992263,4.507887,-0.6910084,-0.2196008,0.6887445
Trial Load,1772968719243,4.971094,3,9,135,0.4241587,-0.8766109,0.2272505,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.3918715,-0.8098829,0.2099521,0.3826835,135,0.4241587,-0.8766109,0.2272505
Grab,1772968720061,5.776472,3,9,135,0.4241587,-0.8766109,0.2272505,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.3918715,-0.8098829,0.2099521,0.3826835,135,0.4241587,-0.8766109,0.2272505
Trial Start,1772968720075,0,3,9,135,0.4241587,-0.8766109,0.2272505,1,-1,-0.05,1,0.3,1.045227,4.544461E-05,0.02011964,0.01286231,0.9997149,2.736614,0.001903068,0.8425436,0.5386305,0.1,0,0,0.1,0.4063835,-0.8123206,0.1970489,0.3689981,136.6923,0.4372395,-0.8739985,0.2120104
Release,1772968720407,0.3331476,3,9,135,0.4241587,-0.8766109,0.2272505,1,0,-0.03164645,0.9824963,0.2703115,1.019494,-0.09207011,0.1040794,0.6370627,0.7581832,81.39142,-0.1412028,0.1596208,0.9770276,0.08164646,0.01750368,0.02968851,0.08862241,0.870142,-0.384892,-0.05083098,0.303525,144.6611,0.9132248,-0.4039489,-0.05334774
Grab,1772968721506,1.430521,3,9,135,0.4241587,-0.8766109,0.2272505,1,0,-0.03164645,0.9824963,0.2703115,1.019494,-0.09207011,0.1040794,0.6370627,0.7581832,81.39142,-0.1412028,0.1596208,0.9770276,0.08164646,0.01750368,0.02968851,0.08862241,0.870142,-0.384892,-0.05083098,0.303525,144.6611,0.9132248,-0.4039489,-0.05334774
Release,1772968722075,2.000182,3,9,135,0.4241587,-0.8766109,0.2272505,1,0,0.006649822,0.9985408,0.2741467,1.035512,0.4035778,-0.9103637,0.08788211,0.02529153,177.1015,0.4037069,-0.910655,0.08791023,0.04335018,0.001459241,0.02585328,0.05049514,-0.26449,0.2776045,0.001573866,0.9235684,45.09312,-0.6897926,0.7239951,0.004104658
Grab,1772968722755,2.680796,3,9,135,0.4241587,-0.8766109,0.2272505,1,0,0.006649822,0.9985408,0.2741467,1.035512,0.4035778,-0.9103637,0.08788211,0.02529153,177.1015,0.4037069,-0.910655,0.08791023,0.04335018,0.001459241,0.02585328,0.05049514,-0.26449,0.2776045,0.001573866,0.9235684,45.09312,-0.6897926,0.7239951,0.004104658
On Target,1772968723269,3.208666,3,9,135,0.4241587,-0.8766109,0.2272505,1,-1,0.04239566,0.9992004,0.2828867,1.039338,0.3838774,-0.8176338,0.1690005,0.3944008,133.5428,0.4177401,-0.889759,0.1839084,0.007604342,0.0007995963,0.01711333,0.01874384,-0.02714238,-0.02089287,0.02764322,0.9990309,5.045331,-0.6166701,-0.4746822,0.628049
Off Target,1772968723381,3.319667,3,9,135,0.4241587,-0.8766109,0.2272505,1,-1,0.04447134,1.00107,0.2857901,1.042015,0.4100262,-0.7774079,0.3026899,0.3686384,136.7367,0.441091,-0.8363065,0.3256225,0.005528662,-0.001070499,0.0142099,0.01528507,0.0694736,0.03147688,-0.06586719,0.9949091,11.56775,0.6893845,0.3123441,-0.6535982
Release,1772968723409,3.333867,3,9,135,0.4241587,-0.8766109,0.2272505,1,0,0.04504034,1.000575,0.2860702,1.04164,0.4186997,-0.7500954,0.3649814,0.3589374,137.9301,0.4485932,-0.8036493,0.3910396,0.004959662,-0.0005745888,0.01392984,0.0147976,0.118536,0.05147081,-0.1094694,0.9855539,19.50145,0.6998971,0.30391,-0.6463632
Grab,1772968723825,3.750328,3,9,135,0.4241587,-0.8766109,0.2272505,1,0,0.04504034,1.000575,0.2860702,1.04164,0.4186997,-0.7500954,0.3649814,0.3589374,137.9301,0.4485932,-0.8036493,0.3910396,0.004959662,-0.0005745888,0.01392984,0.0147976,0.118536,0.05147081,-0.1094694,0.9855539,19.50145,0.6998971,0.30391,-0.6463632
On Target,1772968724144,4.083745,3,9,135,0.4241587,-0.8766109,0.2272505,1,-1,0.04973751,1.004656,0.2891031,1.046608,0.4040302,-0.7916407,0.2887613,0.3559236,138.2999,0.4323421,-0.8471139,0.3089959,0.0002624951,-0.004655838,0.01089692,0.01185279,0.05251686,0.04302175,-0.05277299,0.9962963,9.86553,0.6107553,0.5003301,-0.6137341
Clutch Start,1772968724158,4.083745,3,9,135,0.4241587,-0.8766109,0.2272505,1,0,0.04963484,1.004729,0.2892339,1.046709,0.4041188,-0.791752,0.2878981,0.3562746,138.2568,0.4324988,-0.8473543,0.3081163,0.0003651567,-0.004728794,0.01076615,0.01176456,0.0518981,0.04242322,-0.05239708,0.9963742,9.761161,0.6099985,0.4986329,-0.6158633
Trial End,1772968725145,5.083847,3,10,135,0.4241587,-0.8766109,0.2272505,1,-1,0.04732483,1.001189,0.2977073,1.045585,0.3764159,-0.7927304,0.2473596,0.4107346,131.498,0.4128477,-0.8694555,0.2713005,0.002675172,-0.001188993,0.002292722,0.003718444,0.05080394,-0.01137824,-0.002630182,0.9986404,5.976123,0.974602,-0.2182755,-0.05045633
Trial Load,1772968725145,5.083847,3,10,135,0.2655701,-0.5597888,-0.7849262,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.2453548,-0.5171773,-0.7251773,0.3826834,135,0.2655701,-0.5597887,-0.7849262
Grab,1772968725936,5.861442,3,10,135,0.2655701,-0.5597888,-0.7849262,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.2453548,-0.5171773,-0.7251773,0.3826834,135,0.2655701,-0.5597887,-0.7849262
Trial Start,1772968725950,0,3,10,135,0.2655701,-0.5597888,-0.7849262,1,-1,-0.05000001,1,0.3,1.045227,0.02546935,-0.008098632,-0.0007731956,0.9996426,3.063992,0.952647,-0.3029185,-0.02892035,0.1,0,0,0.1,0.2409935,-0.4956132,-0.7358073,0.3935448,133.6495,0.2621473,-0.539117,-0.8003948
Release,1772968726894,0.9443186,3,10,135,0.2655701,-0.5597888,-0.7849262,1,0,-0.03083483,0.9883274,0.2652077,1.023756,0.1080958,0.1815754,-0.5209147,0.8270391,68.40846,0.1922919,0.323005,-0.9266562,0.08083484,0.01167262,0.0347923,0.08877514,-0.2395281,-0.5466321,-0.5008597,0.6268647,102.3616,-0.307431,-0.7015945,-0.6428463
Grab,1772968727547,1.596776,3,10,135,0.2655701,-0.5597888,-0.7849262,1,0,-0.03083483,0.9883274,0.2652077,1.023756,0.1080958,0.1815754,-0.5209147,0.8270391,68.40846,0.1922919,0.323005,-0.9266562,0.08083484,0.01167262,0.0347923,0.08877514,-0.2395281,-0.5466321,-0.5008597,0.6268647,102.3616,-0.307431,-0.7015945,-0.6428463
Release,1772968727948,1.999793,3,10,135,0.2655701,-0.5597888,-0.7849262,1,0,-0.02776036,1.002532,0.2611457,1.036358,-0.3382675,-0.5402958,-0.4819323,0.601163,106.0935,-0.4232966,-0.6761079,-0.6030738,0.07776037,-0.002531886,0.0388543,0.08696403,0.4195134,-0.467694,0.05598623,0.7759746,78.21305,0.6650875,-0.7414719,0.08875936
Grab,1772968728732,2.777433,3,10,135,0.2655701,-0.5597888,-0.7849262,1,0,-0.02776036,1.002532,0.2611457,1.036358,-0.3382675,-0.5402958,-0.4819323,0.601163,106.0935,-0.4232966,-0.6761079,-0.6030738,0.07776037,-0.002531886,0.0388543,0.08696403,0.4195134,-0.467694,0.05598623,0.7759746,78.21305,0.6650875,-0.7414719,0.08875936
Release,1772968728949,2.999605,3,10,135,0.2655701,-0.5597888,-0.7849262,1,0,-0.02123185,0.9987322,0.2542096,1.030795,-0.2314728,-0.5613227,-0.5954394,0.5261075,116.5143,-0.2721871,-0.660055,-0.7001726,0.07123184,0.001267791,0.0457904,0.08468969,0.3167745,-0.3712347,0.1037793,0.8666422,59.85851,0.6349072,-0.7440611,0.2080036
Grab,1772968729519,3.569122,3,10,135,0.2655701,-0.5597888,-0.7849262,1,0,-0.02123185,0.9987322,0.2542096,1.030795,-0.2314728,-0.5613227,-0.5954394,0.5261075,116.5143,-0.2721871,-0.660055,-0.7001726,0.07123184,0.001267791,0.0457904,0.08468969,0.3167745,-0.3712347,0.1037793,0.8666422,59.85851,0.6349072,-0.7440611,0.2080036
On Target,1772968730672,4.735942,3,10,135,0.2655701,-0.5597888,-0.7849262,1,-1,0.05179588,1.003502,0.2959094,1.047503,0.2095179,-0.4779417,-0.725208,0.4491629,126.62,0.2345043,-0.5349396,-0.8116941,-0.001795877,-0.003502369,0.004090607,0.005676692,0.001556569,-0.07539222,-0.03929025,0.9963784,9.75546,0.01830619,-0.886658,-0.4620769
Clutch Start,1772968731073,5.124377,3,10,135,0.2655701,-0.5597888,-0.7849262,1,0,0.05025711,1.002768,0.2980014,1.047318,0.2745003,-0.4623921,-0.7409399,0.4023074,132.555,0.299835,-0.5050679,-0.809324,-0.0002571084,-0.002767801,0.001998603,0.00342363,-0.05421979,-0.01384626,-0.03671396,0.9977579,7.675045,-0.8101273,-0.2068845,-0.5485632
Trial End,1772968731670,5.734931,3,11,135,0.2655701,-0.5597888,-0.7849262,1,-1,0.05000114,1.001155,0.2970452,1.045489,0.2717017,-0.4681555,-0.7416317,0.396221,133.3157,0.2959214,-0.5098871,-0.8077412,-1.136214E-06,-0.0011549,0.002954811,0.003172491,-0.05082043,-0.01069219,-0.02917408,0.9982244,6.829902,-0.8531668,-0.1794991,-0.4897706
